Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2001-05-25,23.2,23.29,22.5,22.76,2834700.0,0.0,1.0,11.148920932714228,11.19217105702217,10.812531076985781,10.937475880542062,5669400.0
2001-05-24,23.29,23.3,22.62,23.2,4852800.0,0.0,1.0,11.19217105702217,11.19697662638972,10.870197909396373,11.148920932714228,9705600.0
2001-05-23,23.75,23.75,22.86,23.23,5018600.0,0.0,1.0,11.413227247929436,11.413227247929436,10.985531574217553,11.163337640816875,10037200.0
2001-05-22,24.0,24.13,23.4,23.5,7373500.0,0.0,1.0,11.533366482118167,11.595838883896306,11.245032320065212,11.293088013740705,14747000.0
2001-05-21,23.63,23.91,23.05,23.56,8232100.0,0.0,1.0,11.355560415518845,11.490116357810225,11.07683739220099,11.321921429946,16464200.0
2001-05-18,23.36,23.64,23.12,23.53,2840200.0,0.0,1.0,11.225810042595015,11.360365984886394,11.110476377773834,11.307504721843353,5680400.0
2001-05-17,24.23,24.33,23.25,23.55,5930700.0,0.0,1.0,11.6438945775718,11.691950271247292,11.172948779551975,11.317115860578452,11861400.0
2001-05-16,23.26,24.5,22.85,24.1,5755900.0,0.0,1.0,11.177754348919525,11.773644950495628,10.980726004850005,11.58142217579366,11511800.0
2001-05-15,23.37,25.5,23.04,23.18,4232600.0,0.0,1.0,11.230615611962566,12.254201887250552,11.07203182283344,11.139309793979129,8465200.0
2001-05-14,22.89,23.68,22.75,23.29,5521800.0,0.0,1.0,10.999948282320203,11.379588262356592,10.932670311174512,11.19217105702217,11043600.0
2001-05-11,23.01,23.49,22.76,22.85,3625800.0,0.0,1.0,11.057615114730794,11.288282444373156,10.937475880542062,10.980726004850005,7251600.0
2001-05-10,24.21,24.5,22.95,23.0,5160300.0,0.0,1.0,11.6342834388367,11.773644950495628,11.028781698525497,11.052809545363242,10320600.0
2001-05-09,24.14,24.55,23.67,23.98,5801600.0,0.0,1.0,11.600644453263856,11.797672797333375,11.374782692989042,11.523755343383069,11603200.0
2001-05-08,25.35,25.45,23.95,24.57,5632800.0,0.0,1.0,12.182118346737314,12.230174040412805,11.50933863528042,11.807283936068472,11265600.0
2001-05-07,25.62,25.76,24.84,24.96,4938400.0,0.0,1.0,12.311868719661144,12.379146690806833,11.937034308992303,11.994701141402894,9876800.0
2001-05-04,24.24,25.85,23.96,25.75,5018800.0,0.0,1.0,11.648700146939348,12.422396815114777,11.51414420464797,12.374341121439283,10037600.0
2001-05-03,25.97,26.25,24.73,24.96,5384700.0,0.0,1.0,12.480063647525366,12.614619589816744,11.884173045949261,11.994701141402894,10769400.0
2001-05-02,26.34,26.7,25.76,26.59,6580800.0,0.0,1.0,12.657869714124688,12.83087021135646,12.379146690806833,12.778008948313419,13161600.0
2001-05-01,25.41,26.5,25.2,25.93,7629500.0,0.0,1.0,12.210951762942608,12.734758824005477,12.110034806224075,12.460841370055169,15259000.0
2001-04-30,26.7,27.12,24.87,25.49,8835300.0,0.0,1.0,12.83087021135646,13.03270412479353,11.95145101709495,12.249396317883003,17670600.0
2001-04-27,25.2,26.29,24.75,26.2,8089500.0,0.0,1.0,12.110034806224075,12.633841867286941,11.893784184684359,12.590591742978999,16179000.0
2001-04-26,25.17,26.1,24.68,24.69,14280300.0,0.0,1.0,12.095618098121427,12.542536049303507,11.860145199111514,11.864950768479064,28560600.0
2001-04-25,24.21,24.86,23.57,24.72,5906800.0,0.0,1.0,11.6342834388367,11.9466454477274,11.32672699931355,11.879367476581711,11813600.0
2001-04-24,24.33,24.75,23.51,24.03,6734600.0,0.0,1.0,11.691950271247292,11.893784184684359,11.297893583108255,11.547783190220814,13469200.0
2001-04-23,24.34,25.0,24.0,24.25,9670100.0,0.0,1.0,11.696755840614841,12.013923418873091,11.533366482118167,11.653505716306897,19340200.0
2001-04-20,24.93,25.63,24.6,25.04,12382200.0,0.0,1.0,11.980284433300245,12.316674289028692,11.821700644171122,12.033145696343286,24764400.0
2001-04-19,25.55,25.75,23.6,25.72,33458400.0,0.0,1.0,12.278229734088299,12.374341121439283,11.341143707416197,12.359924413336635,66916800.0
2001-04-18,21.57,24.08,21.08,22.79,19657900.0,0.0,1.0,10.365613125803703,11.57181103705856,10.130140226793788,10.951892588644709,39315800.0
2001-04-17,21.2,21.21,19.6,20.4,12235700.0,0.0,1.0,10.18780705920438,10.192612628571931,9.418915960396504,9.80336150980044,24471400.0
2001-04-16,22.09,22.4,20.86,21.44,5093300.0,0.0,1.0,10.615502732916262,10.764475383310288,10.024417700707707,10.303140724025562,10186600.0
2001-04-12,21.42,23.02,21.15,22.42,5338100.0,0.0,1.0,10.293529585290464,11.062420684098342,10.163779212366634,10.774086522045389,10676200.0
2001-04-11,22.98,23.0,21.28,21.8,5966000.0,0.0,1.0,11.043198406628145,11.052809545363242,10.226251614144775,10.476141221257334,11932000.0
2001-04-10,20.9,22.7,20.78,22.04,8167400.0,0.0,1.0,10.043639978177902,10.908642464336765,9.985973145767312,10.591474886078515,16334800.0
2001-04-09,20.69,21.34,20.06,20.54,4760400.0,0.0,1.0,9.94272302145937,10.25508503035007,9.639972151303768,9.87063948094613,9520800.0
2001-04-06,20.8,21.04,19.9,20.59,5801600.0,0.0,1.0,9.995584284502412,10.110917949323593,9.56308304142298,9.894667327783877,11603200.0
2001-04-05,20.6,22.5,20.0,20.87,7977900.0,0.0,1.0,9.899472897151426,10.812531076985781,9.611138735098471,10.029223270075256,15955800.0
2001-04-04,19.76,20.25,18.75,19.5,12240800.0,0.0,1.0,9.49580507027729,9.731277969287204,9.010442564154818,9.37086026672101,24481600.0
2001-04-03,21.36,21.4,20.13,20.24,6583700.0,0.0,1.0,10.264696169085168,10.283918446555365,9.673611136876612,9.726472399919654,13167400.0
2001-04-02,22.09,22.66,21.4,21.59,6087700.0,0.0,1.0,10.615502732916262,10.88942018686657,10.283918446555365,10.3752242645388,12175400.0
2001-03-30,22.55,22.72,21.34,22.07,7149100.0,0.0,1.0,10.836558923823528,10.918253603071864,10.25508503035007,10.605891594181164,14298200.0
2001-03-29,21.77,23.45,21.5,22.53,10947600.0,0.0,1.0,10.461724513154687,11.269060166902959,10.331974140230857,10.82694778508843,21895200.0
2001-03-28,22.08,22.5,21.5,22.17,10440400.0,0.0,1.0,10.610697163548712,10.812531076985781,10.331974140230857,10.653947287856658,20880800.0
2001-03-27,21.94,23.05,21.9,22.87,9711100.0,0.0,1.0,10.543419192403025,11.07683739220099,10.524196914932826,10.990337143585103,19422200.0
2001-03-26,23.13,23.75,21.13,21.78,13115200.0,0.0,1.0,11.115281947141384,11.413227247929436,10.154168073631535,10.466530082522237,26230400.0
2001-03-23,22.06,23.56,22.0,23.0,16873000.0,0.0,1.0,10.601086024813615,11.321921429946,10.57225260860832,11.052809545363242,33746000.0
2001-03-22,20.38,21.75,20.19,21.62,12916100.0,0.0,1.0,9.793750371065343,10.45211337441959,9.702444553081909,10.389640972641448,25832200.0
2001-03-21,19.78,20.88,19.38,20.12,6631700.0,0.0,1.0,9.50541620901239,10.034028839442804,9.313193434310419,9.668805567509063,13263400.0
2001-03-20,20.72,20.94,19.69,19.69,8914400.0,0.0,1.0,9.957139729562016,10.0628622556481,9.462166084704446,9.462166084704446,17828800.0
2001-03-19,19.75,20.62,19.5,20.56,6357300.0,0.0,1.0,9.49099950090974,9.909084035886526,9.37086026672101,9.88025061968123,12714600.0
2001-03-16,19.0,20.31,18.88,19.62,8398500.0,0.0,1.0,9.130581798343549,9.760111385492499,9.072914965932958,9.428527099131601,16797000.0
2001-03-15,20.88,21.38,19.69,19.69,9452100.0,0.0,1.0,10.034028839442804,10.274307307820266,9.462166084704446,9.462166084704446,18904200.0
2001-03-14,18.5,20.5,18.44,20.44,8531700.0,0.0,1.0,8.890303329966088,9.851417203475934,8.861469913760793,9.82258378727064,17063400.0
2001-03-13,18.88,19.56,18.19,19.56,7916600.0,0.0,1.0,9.072914965932958,9.399693682926305,8.74133067957206,9.399693682926305,15833200.0
2001-03-12,19.69,19.88,18.12,18.62,6982500.0,0.0,1.0,9.462166084704446,9.553471902687882,8.707691693999216,8.947970162376679,13965000.0
2001-03-09,20.62,20.69,20.0,20.25,5341700.0,0.0,1.0,9.909084035886526,9.94272302145937,9.611138735098471,9.731277969287204,10683400.0
2001-03-08,20.69,21.12,20.44,20.81,3658200.0,0.0,1.0,9.94272302145937,10.149362504263987,9.82258378727064,10.00038985386996,7316400.0
2001-03-07,21.31,21.62,20.75,21.25,7491800.0,0.0,1.0,10.240668322247421,10.389640972641448,9.971556437664665,10.211834906042126,14983600.0
2001-03-06,20.72,22.06,20.69,21.5,13067900.0,0.0,1.0,9.957139729562016,10.601086024813615,9.94272302145937,10.331974140230857,26135800.0
2001-03-05,19.38,20.5,19.25,20.38,5788800.0,0.0,1.0,9.313193434310419,9.851417203475934,9.25072103253228,9.793750371065343,11577600.0
2001-03-02,18.31,20.44,18.25,19.25,7253600.0,0.0,1.0,8.79899751198265,9.82258378727064,8.770164095777355,9.25072103253228,14507200.0
2001-03-01,17.81,18.75,17.19,18.75,5901100.0,0.0,1.0,8.558719043605189,9.010442564154818,8.260773742817138,9.010442564154818,11802200.0
2001-02-28,19.38,19.44,18.12,18.25,9075600.0,0.0,1.0,9.313193434310419,9.342026850515715,8.707691693999216,8.770164095777355,18151200.0
2001-02-27,19.28,19.44,18.69,19.38,6223500.0,0.0,1.0,9.265137740634929,9.342026850515715,8.981609147949523,9.313193434310419,12447000.0
2001-02-26,19.06,19.69,18.56,19.5,3686400.0,0.0,1.0,9.159415214548844,9.462166084704446,8.919136746171382,9.37086026672101,7372800.0
2001-02-23,18.62,18.88,18.25,18.81,5247600.0,0.0,1.0,8.947970162376679,9.072914965932958,8.770164095777355,9.039275980360113,10495200.0
2001-02-22,19.06,19.38,18.0,18.81,7713600.0,0.0,1.0,9.159415214548844,9.313193434310419,8.650024861588625,9.039275980360113,15427200.0
2001-02-21,18.25,19.94,18.25,18.88,6968900.0,0.0,1.0,8.770164095777355,9.582305318893177,8.770164095777355,9.072914965932958,13937800.0
2001-02-20,19.19,19.44,18.19,18.31,5623100.0,0.0,1.0,9.221887616326985,9.342026850515715,8.74133067957206,8.79899751198265,11246200.0
2001-02-16,19.0,19.5,18.75,19.0,4712700.0,0.0,1.0,9.130581798343549,9.37086026672101,9.010442564154818,9.130581798343549,9425400.0
2001-02-15,19.69,20.56,19.69,20.06,5561000.0,0.0,1.0,9.462166084704446,9.88025061968123,9.462166084704446,9.639972151303768,11122000.0
2001-02-14,19.19,19.62,18.5,19.5,5520000.0,0.0,1.0,9.221887616326985,9.428527099131601,8.890303329966088,9.37086026672101,11040000.0
2001-02-13,19.94,20.44,19.0,19.12,4233400.0,0.0,1.0,9.582305318893177,9.82258378727064,9.130581798343549,9.18824863075414,8466800.0
2001-02-12,19.06,20.0,18.81,19.69,4895000.0,0.0,1.0,9.159415214548844,9.611138735098471,9.039275980360113,9.462166084704446,9790000.0
2001-02-09,20.5,20.81,18.69,19.12,10537200.0,0.0,1.0,9.851417203475934,10.00038985386996,8.981609147949523,9.18824863075414,21074400.0
2001-02-08,20.56,21.06,20.19,20.75,10788000.0,0.0,1.0,9.88025061968123,10.12052908805869,9.702444553081909,9.971556437664665,21576000.0
2001-02-07,20.66,20.88,19.81,20.75,7033700.0,0.0,1.0,9.928306313356721,10.034028839442804,9.519832917115036,9.971556437664665,14067400.0
2001-02-06,20.16,21.39,20.0,21.12,8262700.0,0.0,1.0,9.68802784497926,10.279112877187817,9.611138735098471,10.149362504263987,16525400.0
2001-02-05,20.5,20.56,19.75,20.19,5109200.0,0.0,1.0,9.851417203475934,9.88025061968123,9.49099950090974,9.702444553081909,10218400.0
2001-02-02,21.12,21.94,20.5,20.62,7631100.0,0.0,1.0,10.149362504263987,10.543419192403025,9.851417203475934,9.909084035886526,15262200.0
2001-02-01,20.69,21.5,20.5,21.12,6601700.0,0.0,1.0,9.94272302145937,10.331974140230857,9.851417203475934,10.149362504263987,13203400.0
2001-01-31,21.5,22.5,21.44,21.62,13048300.0,0.0,1.0,10.331974140230857,10.812531076985781,10.303140724025562,10.389640972641448,26096600.0
2001-01-30,21.56,22.0,20.88,21.75,12364700.0,0.0,1.0,10.360807556436152,10.57225260860832,10.034028839442804,10.45211337441959,24729400.0
2001-01-29,19.56,21.75,19.56,21.69,15277300.0,0.0,1.0,9.399693682926305,10.45211337441959,9.399693682926305,10.423279958214295,30554600.0
2001-01-26,19.5,19.81,19.06,19.56,8621800.0,0.0,1.0,9.37086026672101,9.519832917115036,9.159415214548844,9.399693682926305,17243600.0
2001-01-25,20.56,20.56,19.75,19.94,8744800.0,0.0,1.0,9.88025061968123,9.88025061968123,9.49099950090974,9.582305318893177,17489600.0
2001-01-24,20.62,20.69,19.56,20.5,12805200.0,0.0,1.0,9.909084035886526,9.94272302145937,9.399693682926305,9.851417203475934,25610400.0
2001-01-23,19.31,20.94,19.06,20.5,15705900.0,0.0,1.0,9.279554448737574,10.0628622556481,9.159415214548844,9.851417203475934,31411800.0
2001-01-22,19.06,19.62,18.44,19.25,9273700.0,0.0,1.0,9.159415214548844,9.428527099131601,8.861469913760793,9.25072103253228,18547400.0
2001-01-19,19.44,19.56,18.69,19.5,13869000.0,0.0,1.0,9.342026850515715,9.399693682926305,8.981609147949523,9.37086026672101,27738000.0
2001-01-18,17.81,18.75,17.62,18.69,21910900.0,0.0,1.0,8.558719043605189,9.010442564154818,8.467413225621755,8.981609147949523,43821800.0
2001-01-17,17.56,17.56,16.5,16.81,15015600.0,0.0,1.0,8.438579809416458,8.438579809416458,7.92918945645624,8.078162106850264,30031200.0
2001-01-16,17.44,18.25,17.0,17.12,5466400.0,0.0,1.0,8.380912977005869,8.770164095777355,8.169467924833702,8.227134757244293,10932800.0
2001-01-12,17.88,18.0,17.06,17.19,7560300.0,0.0,1.0,8.592358029178033,8.650024861588625,8.198301341038997,8.260773742817138,15120600.0
2001-01-11,16.25,18.5,16.25,18.0,14352400.0,0.0,1.0,7.8090502222675084,8.890303329966088,7.8090502222675084,8.650024861588625,28704800.0
2001-01-10,16.69,17.0,16.06,16.56,10371100.0,0.0,1.0,8.020495274439675,8.169467924833702,7.717744404284073,7.958022872661535,20742200.0
2001-01-09,16.81,17.64,16.56,17.19,10516600.0,0.0,1.0,8.078162106850264,8.477024364356852,7.958022872661535,8.260773742817138,21033200.0
2001-01-08,16.94,16.98,15.94,16.56,6673200.0,0.0,1.0,8.140634508628407,8.159856786098603,7.660077571873482,7.958022872661535,13346400.0
2001-01-05,16.94,17.38,16.06,16.38,7363500.0,0.0,1.0,8.140634508628407,8.352079560800572,7.717744404284073,7.871522624045649,14727000.0
2001-01-04,18.14,18.5,16.81,17.06,13203500.0,0.0,1.0,8.717302832734315,8.890303329966088,8.078162106850264,8.198301341038997,26407000.0
2001-01-03,14.5,16.69,14.44,16.38,14590600.0,0.0,1.0,6.968075582946392,8.020495274439675,6.939242166741097,7.871522624045649,29181200.0
2001-01-02,14.88,15.25,14.56,14.88,8077000.0,0.0,1.0,7.150687218913264,7.328493285512585,6.996908999151688,7.150687218913264,16154000.0
2000-12-29,14.69,15.0,14.5,14.88,11256000.0,0.0,1.0,7.059381400929827,7.208354051323854,6.968075582946392,7.150687218913264,22512000.0
2000-12-28,14.38,14.94,14.31,14.81,5449600.0,0.0,1.0,6.910408750535802,7.179520635118559,6.876769764962957,7.117048233340419,10899200.0
2000-12-27,14.34,14.81,14.19,14.81,5811900.0,0.0,1.0,6.891186473065605,7.117048233340419,6.819102932552366,7.117048233340419,11623800.0
2000-12-26,14.88,15.0,14.25,14.69,3871700.0,0.0,1.0,7.150687218913264,7.208354051323854,6.847936348757662,7.059381400929827,7743400.0
2000-12-22,14.12,15.0,14.12,15.0,5679500.0,0.0,1.0,6.7854639469795215,7.208354051323854,6.7854639469795215,7.208354051323854,11359000.0
2000-12-21,14.25,15.0,13.88,14.06,6550800.0,0.0,1.0,6.847936348757662,7.208354051323854,6.67013028215834,6.756630530774226,13101600.0
2000-12-20,13.78,14.62,13.62,14.38,10095200.0,0.0,1.0,6.622074588482847,7.025742415356983,6.545185478602059,6.910408750535802,20190400.0
2000-12-19,14.38,15.25,14.0,14.0,6678700.0,0.0,1.0,6.910408750535802,7.328493285512585,6.727797114568931,6.727797114568931,13357400.0
2000-12-18,14.56,14.62,13.94,14.25,5818000.0,0.0,1.0,6.996908999151688,7.025742415356983,6.698963698363635,6.847936348757662,11636000.0
2000-12-15,14.56,14.69,14.0,14.06,9177600.0,0.0,1.0,6.996908999151688,7.059381400929827,6.727797114568931,6.756630530774226,18355200.0
2000-12-14,15.03,15.25,14.44,14.44,4702100.0,0.0,1.0,7.222770759426502,7.328493285512585,6.939242166741097,6.939242166741097,9404200.0
2000-12-13,15.56,15.56,14.88,15.0,6158700.0,0.0,1.0,7.477465935906611,7.477465935906611,7.150687218913264,7.208354051323854,12317400.0
2000-12-12,15.25,16.0,15.0,15.38,6897500.0,0.0,1.0,7.328493285512585,7.688910988078778,7.208354051323854,7.390965687290725,13795000.0
2000-12-11,15.19,15.38,14.88,15.19,5937700.0,0.0,1.0,7.299659869307289,7.390965687290725,7.150687218913264,7.299659869307289,11875400.0
2000-12-08,14.81,15.31,14.44,15.06,7779000.0,0.0,1.0,7.117048233340419,7.357326701717881,6.939242166741097,7.23718746752915,15558000.0
2000-12-07,14.44,14.88,14.0,14.31,7302100.0,0.0,1.0,6.939242166741097,7.150687218913264,6.727797114568931,6.876769764962957,14604200.0
2000-12-06,14.62,15.0,14.0,14.31,24544000.0,0.0,1.0,7.025742415356983,7.208354051323854,6.727797114568931,6.876769764962957,49088000.0
2000-12-05,16.94,17.44,16.38,17.0,10963900.0,0.0,1.0,8.140634508628407,8.380912977005869,7.871522624045649,8.169467924833702,21927800.0
2000-12-04,17.19,17.19,16.44,16.69,6634300.0,0.0,1.0,8.260773742817138,8.260773742817138,7.900356040250945,8.020495274439675,13268600.0
2000-12-01,17.0,17.5,16.81,17.06,6887600.0,0.0,1.0,8.169467924833702,8.409746393211163,8.078162106850264,8.198301341038997,13775200.0
2000-11-30,16.69,17.0,16.12,16.5,14457100.0,0.0,1.0,8.020495274439675,8.169467924833702,7.746577820489369,7.92918945645624,28914200.0
2000-11-29,18.09,18.31,17.25,17.56,8788400.0,0.0,1.0,8.693274985896569,8.79899751198265,8.289607159022433,8.438579809416458,17576800.0
2000-11-28,18.69,19.0,17.94,18.03,4805800.0,0.0,1.0,8.981609147949523,9.130581798343549,8.62119144538333,8.664441569691274,9611600.0
2000-11-27,19.88,19.94,18.5,18.69,4621300.0,0.0,1.0,9.553471902687882,9.582305318893177,8.890303329966088,8.981609147949523,9242600.0
2000-11-24,18.86,19.5,18.81,19.31,2873800.0,0.0,1.0,9.06330382719786,9.37086026672101,9.039275980360113,9.279554448737574,5747600.0
2000-11-22,18.81,19.12,18.38,18.5,5009500.0,0.0,1.0,9.039275980360113,9.18824863075414,8.832636497555496,8.890303329966088,10019000.0
2000-11-21,19.19,19.5,18.75,18.81,5392000.0,0.0,1.0,9.221887616326985,9.37086026672101,9.010442564154818,9.039275980360113,10784000.0
2000-11-20,18.59,19.5,18.25,18.94,7286900.0,0.0,1.0,8.93355345427403,9.37086026672101,8.770164095777355,9.101748382138254,14573800.0
2000-11-17,19.19,19.25,18.25,18.5,7967500.0,0.0,1.0,9.221887616326985,9.25072103253228,8.770164095777355,8.890303329966088,15935000.0
2000-11-16,19.5,19.81,18.88,19.0,4274500.0,0.0,1.0,9.37086026672101,9.519832917115036,9.072914965932958,9.130581798343549,8549000.0
2000-11-15,20.03,20.19,19.25,19.88,5042100.0,0.0,1.0,9.62555544320112,9.702444553081909,9.25072103253228,9.553471902687882,10084200.0
2000-11-14,19.94,20.5,19.56,20.25,7303600.0,0.0,1.0,9.582305318893177,9.851417203475934,9.399693682926305,9.731277969287204,14607200.0
2000-11-13,18.75,20.0,18.25,19.38,7711000.0,0.0,1.0,9.010442564154818,9.611138735098471,8.770164095777355,9.313193434310419,15422000.0
2000-11-10,19.36,19.88,19.06,19.06,7540200.0,0.0,1.0,9.303582295575321,9.553471902687882,9.159415214548844,9.159415214548844,15080400.0
2000-11-09,19.88,20.5,19.06,20.19,8514900.0,0.0,1.0,9.553471902687882,9.851417203475934,9.159415214548844,9.702444553081909,17029800.0
2000-11-08,21.38,21.44,19.81,20.06,7537300.0,0.0,1.0,10.274307307820266,10.303140724025562,9.519832917115036,9.639972151303768,15074600.0
2000-11-07,21.5,21.81,20.81,21.31,5392200.0,0.0,1.0,10.331974140230857,10.480946790624884,10.00038985386996,10.240668322247421,10784400.0
2000-11-06,22.44,22.62,20.88,21.44,7026400.0,0.0,1.0,10.783697660780486,10.870197909396373,10.034028839442804,10.303140724025562,14052800.0
2000-11-03,23.0,23.0,21.94,22.25,9211100.0,0.0,1.0,11.052809545363242,11.052809545363242,10.543419192403025,10.69239184279705,18422200.0
2000-11-02,21.12,22.44,21.06,22.31,10548100.0,0.0,1.0,10.149362504263987,10.783697660780486,10.12052908805869,10.721225259002345,21096200.0
2000-11-01,19.44,20.88,19.44,20.5,10274400.0,0.0,1.0,9.342026850515715,10.034028839442804,9.342026850515715,9.851417203475934,20548800.0
2000-10-31,19.75,20.25,19.25,19.56,15819300.0,0.0,1.0,9.49099950090974,9.731277969287204,9.25072103253228,9.399693682926305,31638600.0
2000-10-30,19.12,19.94,18.75,19.31,11414100.0,0.0,1.0,9.18824863075414,9.582305318893177,9.010442564154818,9.279554448737574,22828200.0
2000-10-27,18.88,19.19,17.88,18.56,13294700.0,0.0,1.0,9.072914965932958,9.221887616326985,8.592358029178033,8.919136746171382,26589400.0
2000-10-26,18.81,18.88,17.5,18.5,12890200.0,0.0,1.0,9.039275980360113,9.072914965932958,8.409746393211163,8.890303329966088,25780400.0
